Longitude,Latitude
11.78125,-15.6875
11.8125,-15.6875
11.84375,-15.6875
11.875,-15.6875
11.90625,-15.6875
11.9375,-15.6875
11.96875,-15.6875
12.0,-15.6875
10.0,-15.65625
10.03125,-15.65625
10.0625,-15.65625
10.09375,-15.65625
10.125,-15.65625
10.15625,-15.65625
10.1875,-15.65625
10.21875,-15.65625
10.25,-15.65625
10.28125,-15.65625
10.3125,-15.65625
10.34375,-15.65625
10.375,-15.65625
10.40625,-15.65625
10.4375,-15.65625
10.46875,-15.65625
10.5,-15.65625
10.53125,-15.65625
10.5625,-15.65625
10.59375,-15.65625
10.625,-15.65625
10.65625,-15.65625
10.6875,-15.65625
10.71875,-15.65625
10.75,-15.65625
10.78125,-15.65625
10.8125,-15.65625
10.84375,-15.65625
10.875,-15.65625
10.90625,-15.65625
10.9375,-15.65625
10.96875,-15.65625
11.0,-15.65625
11.03125,-15.65625
11.0625,-15.65625
11.09375,-15.65625
11.125,-15.65625
11.15625,-15.65625
11.1875,-15.65625
11.21875,-15.65625
11.25,-15.65625
11.28125,-15.65625
11.3125,-15.65625
11.34375,-15.65625
11.375,-15.65625
11.40625,-15.65625
11.4375,-15.65625
11.46875,-15.65625
11.5,-15.65625
11.53125,-15.65625
11.5625,-15.65625
11.59375,-15.65625
11.625,-15.65625
11.65625,-15.65625
11.6875,-15.65625
11.71875,-15.65625
11.75,-15.65625
11.78125,-15.65625
11.8125,-15.65625
11.84375,-15.65625
11.875,-15.65625
11.90625,-15.65625
11.9375,-15.65625
11.96875,-15.65625
12.0,-15.65625
10.0,-15.625
10.03125,-15.625
10.0625,-15.625
10.09375,-15.625
10.125,-15.625
10.15625,-15.625
10.1875,-15.625
10.21875,-15.625
10.25,-15.625
10.28125,-15.625
10.3125,-15.625
10.34375,-15.625
10.375,-15.625
10.40625,-15.625
10.4375,-15.625
10.46875,-15.625
10.5,-15.625
10.53125,-15.625
10.5625,-15.625
10.59375,-15.625
10.625,-15.625
10.65625,-15.625
10.6875,-15.625
10.71875,-15.625
10.75,-15.625
10.78125,-15.625
10.8125,-15.625
10.84375,-15.625
10.875,-15.625
10.90625,-15.625
10.9375,-15.625
10.96875,-15.625
11.0,-15.625
11.03125,-15.625
11.0625,-15.625
11.09375,-15.625
11.125,-15.625
11.15625,-15.625
11.1875,-15.625
11.21875,-15.625
11.25,-15.625
11.28125,-15.625
11.3125,-15.625
11.34375,-15.625
11.375,-15.625
11.40625,-15.625
11.4375,-15.625
11.46875,-15.625
11.5,-15.625
11.53125,-15.625
11.5625,-15.625
11.59375,-15.625
11.625,-15.625
11.65625,-15.625
11.6875,-15.625
11.71875,-15.625
11.75,-15.625
11.78125,-15.625
11.8125,-15.625
11.84375,-15.625
11.875,-15.625
11.90625,-15.625
11.9375,-15.625
11.96875,-15.625
12.0,-15.625
12.03125,-15.625
12.0625,-15.625
10.0,-15.59375
10.03125,-15.59375
10.0625,-15.59375
10.09375,-15.59375
10.125,-15.59375
10.15625,-15.59375
10.1875,-15.59375
10.21875,-15.59375
10.25,-15.59375
10.28125,-15.59375
10.3125,-15.59375
10.34375,-15.59375
10.375,-15.59375
10.40625,-15.59375
10.4375,-15.59375
10.46875,-15.59375
10.5,-15.59375
10.53125,-15.59375
10.5625,-15.59375
10.59375,-15.59375
10.625,-15.59375
10.65625,-15.59375
10.6875,-15.59375
10.71875,-15.59375
10.75,-15.59375
10.78125,-15.59375
10.8125,-15.59375
10.84375,-15.59375
10.875,-15.59375
10.90625,-15.59375
10.9375,-15.59375
10.96875,-15.59375
11.0,-15.59375
11.03125,-15.59375
11.0625,-15.59375
11.09375,-15.59375
11.125,-15.59375
11.15625,-15.59375
11.1875,-15.59375
11.21875,-15.59375
11.25,-15.59375
11.28125,-15.59375
11.3125,-15.59375
11.34375,-15.59375
11.375,-15.59375
11.40625,-15.59375
11.4375,-15.59375
11.46875,-15.59375
11.5,-15.59375
11.53125,-15.59375
11.5625,-15.59375
11.59375,-15.59375
11.625,-15.59375
11.65625,-15.59375
11.6875,-15.59375
11.71875,-15.59375
11.75,-15.59375
11.78125,-15.59375
11.8125,-15.59375
11.84375,-15.59375
11.875,-15.59375
11.90625,-15.59375
11.9375,-15.59375
11.96875,-15.59375
12.0,-15.59375
12.03125,-15.59375
12.0625,-15.59375
10.0,-15.5625
10.03125,-15.5625
10.0625,-15.5625
10.09375,-15.5625
10.125,-15.5625
10.15625,-15.5625
10.1875,-15.5625
10.21875,-15.5625
10.25,-15.5625
10.28125,-15.5625
10.3125,-15.5625
10.34375,-15.5625
10.375,-15.5625
10.40625,-15.5625
10.4375,-15.5625
10.46875,-15.5625
10.5,-15.5625
10.53125,-15.5625
10.5625,-15.5625
10.59375,-15.5625
10.625,-15.5625
10.65625,-15.5625
10.6875,-15.5625
10.71875,-15.5625
10.75,-15.5625
10.78125,-15.5625
10.8125,-15.5625
10.84375,-15.5625
10.875,-15.5625
10.90625,-15.5625
10.9375,-15.5625
10.96875,-15.5625
11.0,-15.5625
11.03125,-15.5625
11.0625,-15.5625
11.09375,-15.5625
11.125,-15.5625
11.15625,-15.5625
11.1875,-15.5625
11.21875,-15.5625
11.25,-15.5625
11.28125,-15.5625
11.3125,-15.5625
11.34375,-15.5625
11.375,-15.5625
11.40625,-15.5625
11.4375,-15.5625
11.46875,-15.5625
11.5,-15.5625
11.53125,-15.5625
11.5625,-15.5625
11.59375,-15.5625
11.625,-15.5625
11.65625,-15.5625
11.6875,-15.5625
11.71875,-15.5625
11.75,-15.5625
11.78125,-15.5625
11.8125,-15.5625
11.84375,-15.5625
11.875,-15.5625
11.90625,-15.5625
11.9375,-15.5625
11.96875,-15.5625
12.0,-15.5625
12.03125,-15.5625
12.0625,-15.5625
10.0,-15.53125
10.03125,-15.53125
10.0625,-15.53125
10.09375,-15.53125
10.125,-15.53125
10.15625,-15.53125
10.1875,-15.53125
10.21875,-15.53125
10.25,-15.53125
10.28125,-15.53125
10.3125,-15.53125
10.34375,-15.53125
10.375,-15.53125
10.40625,-15.53125
10.4375,-15.53125
10.46875,-15.53125
10.5,-15.53125
10.53125,-15.53125
10.5625,-15.53125
10.59375,-15.53125
10.625,-15.53125
10.65625,-15.53125
10.6875,-15.53125
10.71875,-15.53125
10.75,-15.53125
10.78125,-15.53125
10.8125,-15.53125
10.84375,-15.53125
10.875,-15.53125
10.90625,-15.53125
10.9375,-15.53125
10.96875,-15.53125
11.0,-15.53125
11.03125,-15.53125
11.0625,-15.53125
11.09375,-15.53125
11.125,-15.53125
11.15625,-15.53125
11.1875,-15.53125
11.21875,-15.53125
11.25,-15.53125
11.28125,-15.53125
11.3125,-15.53125
11.34375,-15.53125
11.375,-15.53125
11.40625,-15.53125
11.4375,-15.53125
11.46875,-15.53125
11.5,-15.53125
11.53125,-15.53125
11.5625,-15.53125
11.59375,-15.53125
11.625,-15.53125
11.65625,-15.53125
11.6875,-15.53125
11.71875,-15.53125
11.75,-15.53125
11.78125,-15.53125
11.8125,-15.53125
11.84375,-15.53125
11.875,-15.53125
11.90625,-15.53125
11.9375,-15.53125
11.96875,-15.53125
12.0,-15.53125
12.03125,-15.53125
12.0625,-15.53125
10.0,-15.5
10.03125,-15.5
10.0625,-15.5
10.09375,-15.5
10.125,-15.5
10.15625,-15.5
10.1875,-15.5
10.21875,-15.5
10.25,-15.5
10.28125,-15.5
10.3125,-15.5
10.34375,-15.5
10.375,-15.5
10.40625,-15.5
10.4375,-15.5
10.46875,-15.5
10.5,-15.5
10.53125,-15.5
10.5625,-15.5
10.59375,-15.5
10.625,-15.5
10.65625,-15.5
10.6875,-15.5
10.71875,-15.5
10.75,-15.5
10.78125,-15.5
10.8125,-15.5
10.84375,-15.5
10.875,-15.5
10.90625,-15.5
10.9375,-15.5
10.96875,-15.5
11.0,-15.5
11.03125,-15.5
11.0625,-15.5
11.09375,-15.5
11.125,-15.5
11.15625,-15.5
11.1875,-15.5
11.21875,-15.5
11.25,-15.5
11.28125,-15.5
11.3125,-15.5
11.34375,-15.5
11.375,-15.5
11.40625,-15.5
11.4375,-15.5
11.46875,-15.5
11.5,-15.5
11.53125,-15.5
11.5625,-15.5
11.59375,-15.5
11.625,-15.5
11.65625,-15.5
11.6875,-15.5
11.71875,-15.5
11.75,-15.5
11.78125,-15.5
11.8125,-15.5
11.84375,-15.5
11.875,-15.5
11.90625,-15.5
11.9375,-15.5
11.96875,-15.5
12.0,-15.5
12.03125,-15.5
12.0625,-15.5
10.0,-15.46875
10.03125,-15.46875
10.0625,-15.46875
10.09375,-15.46875
10.125,-15.46875
10.15625,-15.46875
10.1875,-15.46875
10.21875,-15.46875
10.25,-15.46875
10.28125,-15.46875
10.3125,-15.46875
10.34375,-15.46875
10.375,-15.46875
10.40625,-15.46875
10.4375,-15.46875
10.46875,-15.46875
10.5,-15.46875
10.53125,-15.46875
10.5625,-15.46875
10.59375,-15.46875
10.625,-15.46875
10.65625,-15.46875
10.6875,-15.46875
10.71875,-15.46875
10.75,-15.46875
10.78125,-15.46875
10.8125,-15.46875
10.84375,-15.46875
10.875,-15.46875
10.90625,-15.46875
10.9375,-15.46875
10.96875,-15.46875
11.0,-15.46875
11.03125,-15.46875
11.0625,-15.46875
11.09375,-15.46875
11.125,-15.46875
11.15625,-15.46875
11.1875,-15.46875
11.21875,-15.46875
11.25,-15.46875
11.28125,-15.46875
11.3125,-15.46875
11.34375,-15.46875
11.375,-15.46875
11.40625,-15.46875
11.4375,-15.46875
11.46875,-15.46875
11.5,-15.46875
11.53125,-15.46875
11.5625,-15.46875
11.59375,-15.46875
11.625,-15.46875
11.65625,-15.46875
11.6875,-15.46875
11.71875,-15.46875
11.75,-15.46875
11.78125,-15.46875
11.8125,-15.46875
11.84375,-15.46875
11.875,-15.46875
11.90625,-15.46875
11.9375,-15.46875
11.96875,-15.46875
12.0,-15.46875
12.03125,-15.46875
12.0625,-15.46875
10.0,-15.4375
10.03125,-15.4375
10.0625,-15.4375
10.09375,-15.4375
10.125,-15.4375
10.15625,-15.4375
10.1875,-15.4375
10.21875,-15.4375
10.25,-15.4375
10.28125,-15.4375
10.3125,-15.4375
10.34375,-15.4375
10.375,-15.4375
10.40625,-15.4375
10.4375,-15.4375
10.46875,-15.4375
10.5,-15.4375
10.53125,-15.4375
10.5625,-15.4375
10.59375,-15.4375
10.625,-15.4375
10.65625,-15.4375
10.6875,-15.4375
10.71875,-15.4375
10.75,-15.4375
10.78125,-15.4375
10.8125,-15.4375
10.84375,-15.4375
10.875,-15.4375
10.90625,-15.4375
10.9375,-15.4375
10.96875,-15.4375
11.0,-15.4375
11.03125,-15.4375
11.0625,-15.4375
11.09375,-15.4375
11.125,-15.4375
11.15625,-15.4375
11.1875,-15.4375
11.21875,-15.4375
11.25,-15.4375
11.28125,-15.4375
11.3125,-15.4375
11.34375,-15.4375
11.375,-15.4375
11.40625,-15.4375
11.4375,-15.4375
11.46875,-15.4375
11.5,-15.4375
11.53125,-15.4375
11.5625,-15.4375
11.59375,-15.4375
11.625,-15.4375
11.65625,-15.4375
11.6875,-15.4375
11.71875,-15.4375
11.75,-15.4375
11.78125,-15.4375
11.8125,-15.4375
11.84375,-15.4375
11.875,-15.4375
11.90625,-15.4375
11.9375,-15.4375
11.96875,-15.4375
12.0,-15.4375
12.03125,-15.4375
12.0625,-15.4375
10.0,-15.40625
10.03125,-15.40625
10.0625,-15.40625
10.09375,-15.40625
10.125,-15.40625
10.15625,-15.40625
10.1875,-15.40625
10.21875,-15.40625
10.25,-15.40625
10.28125,-15.40625
10.3125,-15.40625
10.34375,-15.40625
10.375,-15.40625
10.40625,-15.40625
10.4375,-15.40625
10.46875,-15.40625
10.5,-15.40625
10.53125,-15.40625
10.5625,-15.40625
10.59375,-15.40625
10.625,-15.40625
10.65625,-15.40625
10.6875,-15.40625
10.71875,-15.40625
10.75,-15.40625
10.78125,-15.40625
10.8125,-15.40625
10.84375,-15.40625
10.875,-15.40625
10.90625,-15.40625
10.9375,-15.40625
10.96875,-15.40625
11.0,-15.40625
11.03125,-15.40625
11.0625,-15.40625
11.09375,-15.40625
11.125,-15.40625
11.15625,-15.40625
11.1875,-15.40625
11.21875,-15.40625
11.25,-15.40625
11.28125,-15.40625
11.3125,-15.40625
11.34375,-15.40625
11.375,-15.40625
11.40625,-15.40625
11.4375,-15.40625
11.46875,-15.40625
11.5,-15.40625
11.53125,-15.40625
11.5625,-15.40625
11.59375,-15.40625
11.625,-15.40625
11.65625,-15.40625
11.6875,-15.40625
11.71875,-15.40625
11.75,-15.40625
11.78125,-15.40625
11.8125,-15.40625
11.84375,-15.40625
11.875,-15.40625
11.90625,-15.40625
11.9375,-15.40625
11.96875,-15.40625
12.0,-15.40625
12.03125,-15.40625
12.0625,-15.40625
10.0,-15.375
10.03125,-15.375
10.0625,-15.375
10.09375,-15.375
10.125,-15.375
10.15625,-15.375
10.1875,-15.375
10.21875,-15.375
10.25,-15.375
10.28125,-15.375
10.3125,-15.375
10.34375,-15.375
10.375,-15.375
10.40625,-15.375
10.4375,-15.375
10.46875,-15.375
10.5,-15.375
10.53125,-15.375
10.5625,-15.375
10.59375,-15.375
10.625,-15.375
10.65625,-15.375
10.6875,-15.375
10.71875,-15.375
10.75,-15.375
10.78125,-15.375
10.8125,-15.375
10.84375,-15.375
10.875,-15.375
10.90625,-15.375
10.9375,-15.375
10.96875,-15.375
11.0,-15.375
11.03125,-15.375
11.0625,-15.375
11.09375,-15.375
11.125,-15.375
11.15625,-15.375
11.1875,-15.375
11.21875,-15.375
11.25,-15.375
11.28125,-15.375
11.3125,-15.375
11.34375,-15.375
11.375,-15.375
11.40625,-15.375
11.4375,-15.375
11.46875,-15.375
11.5,-15.375
11.53125,-15.375
11.5625,-15.375
11.59375,-15.375
11.625,-15.375
11.65625,-15.375
11.6875,-15.375
11.71875,-15.375
11.75,-15.375
11.78125,-15.375
11.8125,-15.375
11.84375,-15.375
11.875,-15.375
11.90625,-15.375
11.9375,-15.375
11.96875,-15.375
12.0,-15.375
12.03125,-15.375
12.0625,-15.375
10.0,-15.34375
10.03125,-15.34375
10.0625,-15.34375
10.09375,-15.34375
10.125,-15.34375
10.15625,-15.34375
10.1875,-15.34375
10.21875,-15.34375
10.25,-15.34375
10.28125,-15.34375
10.3125,-15.34375
10.34375,-15.34375
10.375,-15.34375
10.40625,-15.34375
10.4375,-15.34375
10.46875,-15.34375
10.5,-15.34375
10.53125,-15.34375
10.5625,-15.34375
10.59375,-15.34375
10.625,-15.34375
10.65625,-15.34375
10.6875,-15.34375
10.71875,-15.34375
10.75,-15.34375
10.78125,-15.34375
10.8125,-15.34375
10.84375,-15.34375
10.875,-15.34375
10.90625,-15.34375
10.9375,-15.34375
10.96875,-15.34375
11.0,-15.34375
11.03125,-15.34375
11.0625,-15.34375
11.09375,-15.34375
11.125,-15.34375
11.15625,-15.34375
11.1875,-15.34375
11.21875,-15.34375
11.25,-15.34375
11.28125,-15.34375
11.3125,-15.34375
11.34375,-15.34375
11.375,-15.34375
11.40625,-15.34375
11.4375,-15.34375
11.46875,-15.34375
11.5,-15.34375
11.53125,-15.34375
11.5625,-15.34375
11.59375,-15.34375
11.625,-15.34375
11.65625,-15.34375
11.6875,-15.34375
11.71875,-15.34375
11.75,-15.34375
11.78125,-15.34375
11.8125,-15.34375
11.84375,-15.34375
11.875,-15.34375
11.90625,-15.34375
11.9375,-15.34375
11.96875,-15.34375
12.0,-15.34375
12.03125,-15.34375
12.0625,-15.34375
10.0,-15.3125
10.03125,-15.3125
10.0625,-15.3125
10.09375,-15.3125
10.125,-15.3125
10.15625,-15.3125
10.1875,-15.3125
10.21875,-15.3125
10.25,-15.3125
10.28125,-15.3125
10.3125,-15.3125
10.34375,-15.3125
10.375,-15.3125
10.40625,-15.3125
10.4375,-15.3125
10.46875,-15.3125
10.5,-15.3125
10.53125,-15.3125
10.5625,-15.3125
10.59375,-15.3125
10.625,-15.3125
10.65625,-15.3125
10.6875,-15.3125
10.71875,-15.3125
10.75,-15.3125
10.78125,-15.3125
10.8125,-15.3125
10.84375,-15.3125
10.875,-15.3125
10.90625,-15.3125
10.9375,-15.3125
10.96875,-15.3125
11.0,-15.3125
11.03125,-15.3125
11.0625,-15.3125
11.09375,-15.3125
11.125,-15.3125
11.15625,-15.3125
11.1875,-15.3125
11.21875,-15.3125
11.25,-15.3125
11.28125,-15.3125
11.3125,-15.3125
11.34375,-15.3125
11.375,-15.3125
11.40625,-15.3125
11.4375,-15.3125
11.46875,-15.3125
11.5,-15.3125
11.53125,-15.3125
11.5625,-15.3125
11.59375,-15.3125
11.625,-15.3125
11.65625,-15.3125
11.6875,-15.3125
11.71875,-15.3125
11.75,-15.3125
11.78125,-15.3125
11.8125,-15.3125
11.84375,-15.3125
11.875,-15.3125
11.90625,-15.3125
11.9375,-15.3125
11.96875,-15.3125
12.0,-15.3125
12.03125,-15.3125
12.0625,-15.3125
10.0,-15.28125
10.03125,-15.28125
10.0625,-15.28125
10.09375,-15.28125
10.125,-15.28125
10.15625,-15.28125
10.1875,-15.28125
10.21875,-15.28125
10.25,-15.28125
10.28125,-15.28125
10.3125,-15.28125
10.34375,-15.28125
10.375,-15.28125
10.40625,-15.28125
10.4375,-15.28125
10.46875,-15.28125
10.5,-15.28125
10.53125,-15.28125
10.5625,-15.28125
10.59375,-15.28125
10.625,-15.28125
10.65625,-15.28125
10.6875,-15.28125
10.71875,-15.28125
10.75,-15.28125
10.78125,-15.28125
10.8125,-15.28125
10.84375,-15.28125
10.875,-15.28125
10.90625,-15.28125
10.9375,-15.28125
10.96875,-15.28125
11.0,-15.28125
11.03125,-15.28125
11.0625,-15.28125
11.09375,-15.28125
11.125,-15.28125
11.15625,-15.28125
11.1875,-15.28125
11.21875,-15.28125
11.25,-15.28125
11.28125,-15.28125
11.3125,-15.28125
11.34375,-15.28125
11.375,-15.28125
11.40625,-15.28125
11.4375,-15.28125
11.46875,-15.28125
11.5,-15.28125
11.53125,-15.28125
11.5625,-15.28125
11.59375,-15.28125
11.625,-15.28125
11.65625,-15.28125
11.6875,-15.28125
11.71875,-15.28125
11.75,-15.28125
11.78125,-15.28125
11.8125,-15.28125
11.84375,-15.28125
11.875,-15.28125
11.90625,-15.28125
11.9375,-15.28125
11.96875,-15.28125
12.0,-15.28125
12.03125,-15.28125
12.0625,-15.28125
10.0,-15.25
10.03125,-15.25
10.0625,-15.25
10.09375,-15.25
10.125,-15.25
10.15625,-15.25
10.1875,-15.25
10.21875,-15.25
10.25,-15.25
10.28125,-15.25
10.3125,-15.25
10.34375,-15.25
10.375,-15.25
10.40625,-15.25
10.4375,-15.25
10.46875,-15.25
10.5,-15.25
10.53125,-15.25
10.5625,-15.25
10.59375,-15.25
10.625,-15.25
10.65625,-15.25
10.6875,-15.25
10.71875,-15.25
10.75,-15.25
10.78125,-15.25
10.8125,-15.25
10.84375,-15.25
10.875,-15.25
10.90625,-15.25
10.9375,-15.25
10.96875,-15.25
11.0,-15.25
11.03125,-15.25
11.0625,-15.25
11.09375,-15.25
11.125,-15.25
11.15625,-15.25
11.1875,-15.25
11.21875,-15.25
11.25,-15.25
11.28125,-15.25
11.3125,-15.25
11.34375,-15.25
11.375,-15.25
11.40625,-15.25
11.4375,-15.25
11.46875,-15.25
11.5,-15.25
11.53125,-15.25
11.5625,-15.25
11.59375,-15.25
11.625,-15.25
11.65625,-15.25
11.6875,-15.25
11.71875,-15.25
11.75,-15.25
11.78125,-15.25
11.8125,-15.25
11.84375,-15.25
11.875,-15.25
11.90625,-15.25
11.9375,-15.25
11.96875,-15.25
12.0,-15.25
12.03125,-15.25
12.0625,-15.25
10.0,-15.21875
10.03125,-15.21875
10.0625,-15.21875
10.09375,-15.21875
10.125,-15.21875
10.15625,-15.21875
10.1875,-15.21875
10.21875,-15.21875
10.25,-15.21875
10.28125,-15.21875
10.3125,-15.21875
10.34375,-15.21875
10.375,-15.21875
10.40625,-15.21875
10.4375,-15.21875
10.46875,-15.21875
10.5,-15.21875
10.53125,-15.21875
10.5625,-15.21875
10.59375,-15.21875
10.625,-15.21875
10.65625,-15.21875
10.6875,-15.21875
10.71875,-15.21875
10.75,-15.21875
10.78125,-15.21875
10.8125,-15.21875
10.84375,-15.21875
10.875,-15.21875
10.90625,-15.21875
10.9375,-15.21875
10.96875,-15.21875
11.0,-15.21875
11.03125,-15.21875
11.0625,-15.21875
11.09375,-15.21875
11.125,-15.21875
11.15625,-15.21875
11.1875,-15.21875
11.21875,-15.21875
11.25,-15.21875
11.28125,-15.21875
11.3125,-15.21875
11.34375,-15.21875
11.375,-15.21875
11.40625,-15.21875
11.4375,-15.21875
11.46875,-15.21875
11.5,-15.21875
11.53125,-15.21875
11.5625,-15.21875
11.59375,-15.21875
11.625,-15.21875
11.65625,-15.21875
11.6875,-15.21875
11.71875,-15.21875
11.75,-15.21875
11.78125,-15.21875
11.8125,-15.21875
11.84375,-15.21875
11.875,-15.21875
11.90625,-15.21875
11.9375,-15.21875
11.96875,-15.21875
12.0,-15.21875
12.03125,-15.21875
12.0625,-15.21875
12.09375,-15.21875
12.125,-15.21875
12.15625,-15.21875
10.0,-15.1875
10.03125,-15.1875
10.0625,-15.1875
10.09375,-15.1875
10.125,-15.1875
10.15625,-15.1875
10.1875,-15.1875
10.21875,-15.1875
10.25,-15.1875
10.28125,-15.1875
10.3125,-15.1875
10.34375,-15.1875
10.375,-15.1875
10.40625,-15.1875
10.4375,-15.1875
10.46875,-15.1875
10.5,-15.1875
10.53125,-15.1875
10.5625,-15.1875
10.59375,-15.1875
10.625,-15.1875
10.65625,-15.1875
10.6875,-15.1875
10.71875,-15.1875
10.75,-15.1875
10.78125,-15.1875
10.8125,-15.1875
10.84375,-15.1875
10.875,-15.1875
10.90625,-15.1875
10.9375,-15.1875
10.96875,-15.1875
11.0,-15.1875
11.03125,-15.1875
11.0625,-15.1875
11.09375,-15.1875
11.125,-15.1875
11.15625,-15.1875
11.1875,-15.1875
11.21875,-15.1875
11.25,-15.1875
11.28125,-15.1875
11.3125,-15.1875
11.34375,-15.1875
11.375,-15.1875
11.40625,-15.1875
11.4375,-15.1875
11.46875,-15.1875
11.5,-15.1875
11.53125,-15.1875
11.5625,-15.1875
11.59375,-15.1875
11.625,-15.1875
11.65625,-15.1875
11.6875,-15.1875
11.71875,-15.1875
11.75,-15.1875
11.78125,-15.1875
11.8125,-15.1875
11.84375,-15.1875
11.875,-15.1875
11.90625,-15.1875
11.9375,-15.1875
11.96875,-15.1875
12.0,-15.1875
12.03125,-15.1875
12.0625,-15.1875
12.09375,-15.1875
12.125,-15.1875
12.15625,-15.1875
10.0,-15.15625
10.03125,-15.15625
10.0625,-15.15625
10.09375,-15.15625
10.125,-15.15625
10.15625,-15.15625
10.1875,-15.15625
10.21875,-15.15625
10.25,-15.15625
10.28125,-15.15625
10.3125,-15.15625
10.34375,-15.15625
10.375,-15.15625
10.40625,-15.15625
10.4375,-15.15625
10.46875,-15.15625
10.5,-15.15625
10.53125,-15.15625
10.5625,-15.15625
10.59375,-15.15625
10.625,-15.15625
10.65625,-15.15625
10.6875,-15.15625
10.71875,-15.15625
10.75,-15.15625
10.78125,-15.15625
10.8125,-15.15625
10.84375,-15.15625
10.875,-15.15625
10.90625,-15.15625
10.9375,-15.15625
10.96875,-15.15625
11.0,-15.15625
11.03125,-15.15625
11.0625,-15.15625
11.09375,-15.15625
11.125,-15.15625
11.15625,-15.15625
11.1875,-15.15625
11.21875,-15.15625
11.25,-15.15625
11.28125,-15.15625
11.3125,-15.15625
11.34375,-15.15625
11.375,-15.15625
11.40625,-15.15625
11.4375,-15.15625
11.46875,-15.15625
11.5,-15.15625
11.53125,-15.15625
11.5625,-15.15625
11.59375,-15.15625
11.625,-15.15625
11.65625,-15.15625
11.6875,-15.15625
11.71875,-15.15625
11.75,-15.15625
11.78125,-15.15625
11.8125,-15.15625
11.84375,-15.15625
11.875,-15.15625
11.90625,-15.15625
11.9375,-15.15625
11.96875,-15.15625
12.0,-15.15625
12.03125,-15.15625
12.0625,-15.15625
12.09375,-15.15625
12.125,-15.15625
12.15625,-15.15625
12.1875,-15.15625
10.0,-15.125
10.03125,-15.125
10.0625,-15.125
10.09375,-15.125
10.125,-15.125
10.15625,-15.125
10.1875,-15.125
10.21875,-15.125
10.25,-15.125
10.28125,-15.125
10.3125,-15.125
10.34375,-15.125
10.375,-15.125
10.40625,-15.125
10.4375,-15.125
10.46875,-15.125
10.5,-15.125
10.53125,-15.125
10.5625,-15.125
10.59375,-15.125
10.625,-15.125
10.65625,-15.125
10.6875,-15.125
10.71875,-15.125
10.75,-15.125
10.78125,-15.125
10.8125,-15.125
10.84375,-15.125
10.875,-15.125
10.90625,-15.125
10.9375,-15.125
10.96875,-15.125
11.0,-15.125
11.03125,-15.125
11.0625,-15.125
11.09375,-15.125
11.125,-15.125
11.15625,-15.125
11.1875,-15.125
11.21875,-15.125
11.25,-15.125
11.28125,-15.125
11.3125,-15.125
11.34375,-15.125
11.375,-15.125
11.40625,-15.125
11.4375,-15.125
11.46875,-15.125
11.5,-15.125
11.53125,-15.125
11.5625,-15.125
11.59375,-15.125
11.625,-15.125
11.65625,-15.125
11.6875,-15.125
11.71875,-15.125
11.75,-15.125
11.78125,-15.125
11.8125,-15.125
11.84375,-15.125
11.875,-15.125
11.90625,-15.125
11.9375,-15.125
11.96875,-15.125
12.0,-15.125
12.03125,-15.125
12.0625,-15.125
12.09375,-15.125
12.125,-15.125
12.15625,-15.125
12.1875,-15.125
10.0,-15.09375
10.03125,-15.09375
10.0625,-15.09375
10.09375,-15.09375
10.125,-15.09375
10.15625,-15.09375
10.1875,-15.09375
10.21875,-15.09375
10.25,-15.09375
10.28125,-15.09375
10.3125,-15.09375
10.34375,-15.09375
10.375,-15.09375
10.40625,-15.09375
10.4375,-15.09375
10.46875,-15.09375
10.5,-15.09375
10.53125,-15.09375
10.5625,-15.09375
10.59375,-15.09375
10.625,-15.09375
10.65625,-15.09375
10.6875,-15.09375
10.71875,-15.09375
10.75,-15.09375
10.78125,-15.09375
10.8125,-15.09375
10.84375,-15.09375
10.875,-15.09375
10.90625,-15.09375
10.9375,-15.09375
10.96875,-15.09375
11.0,-15.09375
11.03125,-15.09375
11.0625,-15.09375
11.09375,-15.09375
11.125,-15.09375
11.15625,-15.09375
11.1875,-15.09375
11.21875,-15.09375
11.25,-15.09375
11.28125,-15.09375
11.3125,-15.09375
11.34375,-15.09375
11.375,-15.09375
11.40625,-15.09375
11.4375,-15.09375
11.46875,-15.09375
11.5,-15.09375
11.53125,-15.09375
11.5625,-15.09375
11.59375,-15.09375
11.625,-15.09375
11.65625,-15.09375
11.6875,-15.09375
11.71875,-15.09375
11.75,-15.09375
11.78125,-15.09375
11.8125,-15.09375
11.84375,-15.09375
11.875,-15.09375
11.90625,-15.09375
11.9375,-15.09375
11.96875,-15.09375
12.0,-15.09375
12.03125,-15.09375
12.0625,-15.09375
12.09375,-15.09375
12.125,-15.09375
12.15625,-15.09375
12.1875,-15.09375
